[rosmaster.master][INFO] 2017-11-04 12:34:21,961: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:54307
[rosmaster.master][INFO] 2017-11-04 12:34:22,053: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:22,293: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39605/
[rosmaster.master][INFO] 2017-11-04 12:34:22,295: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39605/
[rosmaster.master][INFO] 2017-11-04 12:34:22,296: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39605/
[rosmaster.master][INFO] 2017-11-04 12:34:22,303: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39605/
[rosmaster.master][INFO] 2017-11-04 12:34:22,305: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39605/
[rosmaster.master][INFO] 2017-11-04 12:34:22,313: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39605/
[rosmaster.master][INFO] 2017-11-04 12:34:22,313: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39605/
[rosmaster.master][INFO] 2017-11-04 12:34:22,355: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:22,459: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39605/
[rosmaster.master][INFO] 2017-11-04 12:34:22,462: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:33857
[rosmaster.master][INFO] 2017-11-04 12:34:22,465: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:33857
[rosmaster.master][INFO] 2017-11-04 12:34:22,556: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:22,704: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:35673/
[rosmaster.master][INFO] 2017-11-04 12:34:22,706: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:35673/
[rosmaster.master][INFO] 2017-11-04 12:34:22,707: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:35673/
[rosmaster.master][INFO] 2017-11-04 12:34:22,715: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:35673/
[rosmaster.master][INFO] 2017-11-04 12:34:22,716: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:35673/
[rosmaster.master][INFO] 2017-11-04 12:34:22,724: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:35673/
[rosmaster.master][INFO] 2017-11-04 12:34:22,725: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:35673/
[rosmaster.master][INFO] 2017-11-04 12:34:22,758: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:22,861: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:35673/
[rosmaster.master][INFO] 2017-11-04 12:34:22,865: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:54417
[rosmaster.master][INFO] 2017-11-04 12:34:22,868: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:54417
[rosmaster.master][INFO] 2017-11-04 12:34:22,959: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:23,115: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:42669/
[rosmaster.master][INFO] 2017-11-04 12:34:23,116: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:42669/
[rosmaster.master][INFO] 2017-11-04 12:34:23,117: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:42669/
[rosmaster.master][INFO] 2017-11-04 12:34:23,125: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42669/
[rosmaster.master][INFO] 2017-11-04 12:34:23,126: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42669/
