[rosmaster.master][INFO] 2017-11-03 16:13:08,866: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:38967/
[rosmaster.master][INFO] 2017-11-03 16:13:08,872: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38967/
[rosmaster.master][INFO] 2017-11-03 16:13:08,874: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38967/
[rosmaster.master][INFO] 2017-11-03 16:13:08,880: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38967/
[rosmaster.master][INFO] 2017-11-03 16:13:08,881: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38967/
[rosmaster.master][INFO] 2017-11-03 16:13:09,069: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:38967/
[rosmaster.master][INFO] 2017-11-03 16:13:09,072: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:58477
[rosmaster.master][INFO] 2017-11-03 16:13:09,075: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:58477
[rosmaster.master][INFO] 2017-11-03 16:13:09,078: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:09,280: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:33981/
[rosmaster.master][INFO] 2017-11-03 16:13:09,281: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:09,282: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:33981/
[rosmaster.master][INFO] 2017-11-03 16:13:09,283: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:33981/
[rosmaster.master][INFO] 2017-11-03 16:13:09,290: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33981/
[rosmaster.master][INFO] 2017-11-03 16:13:09,292: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33981/
[rosmaster.master][INFO] 2017-11-03 16:13:09,298: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33981/
[rosmaster.master][INFO] 2017-11-03 16:13:09,298: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33981/
[rosmaster.master][INFO] 2017-11-03 16:13:09,485: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:33981/
