[rosmaster.master][INFO] 2017-11-03 16:06:29,921: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:35599/
[rosmaster.master][INFO] 2017-11-03 16:06:29,921: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:35599/
[rosmaster.master][INFO] 2017-11-03 16:06:29,925: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:35599/
[rosmaster.master][INFO] 2017-11-03 16:06:29,926: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:35599/
[rosmaster.master][INFO] 2017-11-03 16:06:29,932: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:35599/
[rosmaster.master][INFO] 2017-11-03 16:06:29,933: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:35599/
[rosmaster.master][INFO] 2017-11-03 16:06:30,019: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:30,124: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:35599/
[rosmaster.master][INFO] 2017-11-03 16:06:30,127: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:33429
[rosmaster.master][INFO] 2017-11-03 16:06:30,129: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:33429
[rosmaster.master][INFO] 2017-11-03 16:06:30,220: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:30,456: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:43635/
[rosmaster.master][INFO] 2017-11-03 16:06:30,457: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:43635/
[rosmaster.master][INFO] 2017-11-03 16:06:30,458: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:43635/
[rosmaster.master][INFO] 2017-11-03 16:06:30,465: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43635/
[rosmaster.master][INFO] 2017-11-03 16:06:30,467: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43635/
[rosmaster.master][INFO] 2017-11-03 16:06:30,473: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43635/
[rosmaster.master][INFO] 2017-11-03 16:06:30,474: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43635/
[rosmaster.master][INFO] 2017-11-03 16:06:30,522: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:30,627: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:43635/
[rosmaster.master][INFO] 2017-11-03 16:06:30,630: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:44551
[rosmaster.master][INFO] 2017-11-03 16:06:30,634: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:44551
[rosmaster.master][INFO] 2017-11-03 16:06:30,724: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:30,970: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:37355/
[rosmaster.master][INFO] 2017-11-03 16:06:30,971: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:37355/
[rosmaster.master][INFO] 2017-11-03 16:06:30,973: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:37355/
[rosmaster.master][INFO] 2017-11-03 16:06:30,980: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:37355/
[rosmaster.master][INFO] 2017-11-03 16:06:30,982: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:37355/
[rosmaster.master][INFO] 2017-11-03 16:06:30,989: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:37355/
[rosmaster.master][INFO] 2017-11-03 16:06:30,989: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:37355/
[rosmaster.master][INFO] 2017-11-03 16:06:31,026: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:31,130: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:37355/
[rosmaster.master][INFO] 2017-11-03 16:06:31,132: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:48465
[rosmaster.master][INFO] 2017-11-03 16:06:31,135: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:48465
[rosmaster.master][INFO] 2017-11-03 16:06:31,227: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:31,383: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:33493/
[rosmaster.master][INFO] 2017-11-03 16:06:31,385: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:33493/
[rosmaster.master][INFO] 2017-11-03 16:06:31,386: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:33493/
[rosmaster.master][INFO] 2017-11-03 16:06:31,395: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33493/
