[rosmaster.master][INFO] 2017-11-04 10:42:22,186: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:33151
[rosmaster.master][INFO] 2017-11-04 10:42:22,195: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:22,330: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39333/
[rosmaster.master][INFO] 2017-11-04 10:42:22,332: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39333/
[rosmaster.master][INFO] 2017-11-04 10:42:22,333: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39333/
[rosmaster.master][INFO] 2017-11-04 10:42:22,343: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39333/
[rosmaster.master][INFO] 2017-11-04 10:42:22,345: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39333/
[rosmaster.master][INFO] 2017-11-04 10:42:22,353: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39333/
[rosmaster.master][INFO] 2017-11-04 10:42:22,353: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39333/
[rosmaster.master][INFO] 2017-11-04 10:42:22,378: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:22,482: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39333/
[rosmaster.master][INFO] 2017-11-04 10:42:22,486: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:44527
[rosmaster.master][INFO] 2017-11-04 10:42:22,488: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:44527
[rosmaster.master][INFO] 2017-11-04 10:42:22,498: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:22,642: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:38093/
[rosmaster.master][INFO] 2017-11-04 10:42:22,644: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:38093/
[rosmaster.master][INFO] 2017-11-04 10:42:22,647: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:38093/
[rosmaster.master][INFO] 2017-11-04 10:42:22,665: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38093/
[rosmaster.master][INFO] 2017-11-04 10:42:22,671: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38093/
[rosmaster.master][INFO] 2017-11-04 10:42:22,681: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:22,695: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38093/
[rosmaster.master][INFO] 2017-11-04 10:42:22,697: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38093/
[rosmaster.master][INFO] 2017-11-04 10:42:22,785: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:38093/
[rosmaster.master][INFO] 2017-11-04 10:42:22,788: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:53469
[rosmaster.master][INFO] 2017-11-04 10:42:22,791: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:53469
[rosmaster.master][INFO] 2017-11-04 10:42:22,801: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:22,951: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:37029/
[rosmaster.master][INFO] 2017-11-04 10:42:22,953: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:37029/
[rosmaster.master][INFO] 2017-11-04 10:42:22,954: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:37029/
[rosmaster.master][INFO] 2017-11-04 10:42:22,966: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:37029/
[rosmaster.master][INFO] 2017-11-04 10:42:22,968: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:37029/
[rosmaster.master][INFO] 2017-11-04 10:42:22,976: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:37029/
