[rosmaster.master][INFO] 2017-11-10 10:53:11,657: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:40355/
[rosmaster.master][INFO] 2017-11-10 10:53:11,675: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:40355/
[rosmaster.master][INFO] 2017-11-10 10:53:11,677: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:40355/
[rosmaster.master][INFO] 2017-11-10 10:53:11,741: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:40355/
[rosmaster.master][INFO] 2017-11-10 10:53:11,744: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:45253
[rosmaster.master][INFO] 2017-11-10 10:53:11,746: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:45253
[rosmaster.master][INFO] 2017-11-10 10:53:11,839: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:12,041: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:38247/
[rosmaster.master][INFO] 2017-11-10 10:53:12,041: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:12,044: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:38247/
[rosmaster.master][INFO] 2017-11-10 10:53:12,046: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:38247/
[rosmaster.master][INFO] 2017-11-10 10:53:12,054: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38247/
[rosmaster.master][INFO] 2017-11-10 10:53:12,057: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38247/
[rosmaster.master][INFO] 2017-11-10 10:53:12,065: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38247/
[rosmaster.master][INFO] 2017-11-10 10:53:12,066: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38247/
[rosmaster.master][INFO] 2017-11-10 10:53:12,247: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:38247/
