[rosmaster.master][INFO] 2017-11-03 16:12:26,300: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:34079/
[rosmaster.master][INFO] 2017-11-03 16:12:26,301: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:34079/
[rosmaster.master][INFO] 2017-11-03 16:12:26,309: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34079/
[rosmaster.master][INFO] 2017-11-03 16:12:26,310: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34079/
[rosmaster.master][INFO] 2017-11-03 16:12:26,317: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34079/
[rosmaster.master][INFO] 2017-11-03 16:12:26,317: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34079/
[rosmaster.master][INFO] 2017-11-03 16:12:26,321: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:26,424: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:34079/
[rosmaster.master][INFO] 2017-11-03 16:12:26,427: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:59707
[rosmaster.master][INFO] 2017-11-03 16:12:26,430: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:59707
[rosmaster.master][INFO] 2017-11-03 16:12:26,435: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:26,609: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:34571/
[rosmaster.master][INFO] 2017-11-03 16:12:26,611: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:34571/
[rosmaster.master][INFO] 2017-11-03 16:12:26,612: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:34571/
[rosmaster.master][INFO] 2017-11-03 16:12:26,619: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34571/
[rosmaster.master][INFO] 2017-11-03 16:12:26,621: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34571/
[rosmaster.master][INFO] 2017-11-03 16:12:26,622: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:26,628: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34571/
[rosmaster.master][INFO] 2017-11-03 16:12:26,628: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34571/
[rosmaster.master][INFO] 2017-11-03 16:12:26,725: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:34571/
[rosmaster.master][INFO] 2017-11-03 16:12:26,728: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:59573
[rosmaster.master][INFO] 2017-11-03 16:12:26,731: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:59573
[rosmaster.master][INFO] 2017-11-03 16:12:26,737: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:26,926: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:41951/
[rosmaster.master][INFO] 2017-11-03 16:12:26,928: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:41951/
[rosmaster.master][INFO] 2017-11-03 16:12:26,929: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:41951/
[rosmaster.master][INFO] 2017-11-03 16:12:26,941: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:26,945: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:41951/
[rosmaster.master][INFO] 2017-11-03 16:12:26,948: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:41951/
[rosmaster.master][INFO] 2017-11-03 16:12:26,965: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:41951/
[rosmaster.master][INFO] 2017-11-03 16:12:26,966: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:41951/
[rosmaster.master][INFO] 2017-11-03 16:12:27,045: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:41951/
[rosmaster.master][INFO] 2017-11-03 16:12:27,048: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:34879
[rosmaster.master][INFO] 2017-11-03 16:12:27,051: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:34879
[rosmaster.master][INFO] 2017-11-03 16:12:27,124: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:27,240: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:34387/
[rosmaster.master][INFO] 2017-11-03 16:12:27,242: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:34387/
[rosmaster.master][INFO] 2017-11-03 16:12:27,245: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:34387/
[rosmaster.master][INFO] 2017-11-03 16:12:27,246: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:27,256: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34387/
[rosmaster.master][INFO] 2017-11-03 16:12:27,259: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34387/
[rosmaster.master][INFO] 2017-11-03 16:12:27,267: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34387/
[rosmaster.master][INFO] 2017-11-03 16:12:27,268: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34387/
[rosmaster.master][INFO] 2017-11-03 16:12:27,451: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:34387/
[rosmaster.master][INFO] 2017-11-03 16:12:27,454: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:34857
[rosmaster.master][INFO] 2017-11-03 16:12:27,456: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:34857
[rosmaster.master][INFO] 2017-11-03 16:12:27,525: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:27,650: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:42495/
[rosmaster.master][INFO] 2017-11-03 16:12:27,650: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:27,652: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:42495/
[rosmaster.master][INFO] 2017-11-03 16:12:27,653: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:42495/
[rosmaster.master][INFO] 2017-11-03 16:12:27,660: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42495/
[rosmaster.master][INFO] 2017-11-03 16:12:27,662: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42495/
[rosmaster.master][INFO] 2017-11-03 16:12:27,669: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42495/
[rosmaster.master][INFO] 2017-11-03 16:12:27,670: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42495/
[rosmaster.master][INFO] 2017-11-03 16:12:27,855: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:42495/
[rosmaster.master][INFO] 2017-11-03 16:12:27,858: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:36813
[rosmaster.master][INFO] 2017-11-03 16:12:27,861: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:36813
[rosmaster.master][INFO] 2017-11-03 16:12:27,929: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:28,062: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:46589/
[rosmaster.master][INFO] 2017-11-03 16:12:28,064: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:46589/
[rosmaster.master][INFO] 2017-11-03 16:12:28,065: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:46589/
[rosmaster.master][INFO] 2017-11-03 16:12:28,073: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46589/
[rosmaster.master][INFO] 2017-11-03 16:12:28,075: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46589/
[rosmaster.master][INFO] 2017-11-03 16:12:28,081: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46589/
[rosmaster.master][INFO] 2017-11-03 16:12:28,082: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46589/
[rosmaster.master][INFO] 2017-11-03 16:12:28,130: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:28,234: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:46589/
[rosmaster.master][INFO] 2017-11-03 16:12:28,237: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:40805
[rosmaster.master][INFO] 2017-11-03 16:12:28,239: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:40805
[rosmaster.master][INFO] 2017-11-03 16:12:28,253: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:28,473: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:34257/
[rosmaster.master][INFO] 2017-11-03 16:12:28,475: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:34257/
[rosmaster.master][INFO] 2017-11-03 16:12:28,476: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:34257/
[rosmaster.master][INFO] 2017-11-03 16:12:28,484: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34257/
[rosmaster.master][INFO] 2017-11-03 16:12:28,486: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34257/
[rosmaster.master][INFO] 2017-11-03 16:12:28,492: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34257/
[rosmaster.master][INFO] 2017-11-03 16:12:28,493: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34257/
[rosmaster.master][INFO] 2017-11-03 16:12:28,533: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:28,636: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:34257/
[rosmaster.master][INFO] 2017-11-03 16:12:28,639: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:35445
[rosmaster.master][INFO] 2017-11-03 16:12:28,642: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:35445
[rosmaster.master][INFO] 2017-11-03 16:12:28,657: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:28,884: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:44985/
[rosmaster.master][INFO] 2017-11-03 16:12:28,886: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:44985/
[rosmaster.master][INFO] 2017-11-03 16:12:28,887: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:44985/
[rosmaster.master][INFO] 2017-11-03 16:12:28,896: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:44985/
[rosmaster.master][INFO] 2017-11-03 16:12:28,899: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:44985/
[rosmaster.master][INFO] 2017-11-03 16:12:28,911: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:44985/
[rosmaster.master][INFO] 2017-11-03 16:12:28,912: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:44985/
[rosmaster.master][INFO] 2017-11-03 16:12:28,935: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:29,038: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:44985/
[rosmaster.master][INFO] 2017-11-03 16:12:29,041: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:59209
[rosmaster.master][INFO] 2017-11-03 16:12:29,043: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:59209
[rosmaster.master][INFO] 2017-11-03 16:12:29,060: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:29,199: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:36921/
[rosmaster.master][INFO] 2017-11-03 16:12:29,200: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:36921/
